songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
866710,사랑스러워,김종국,댄스,This Is Me,윤사라,주영훈,20050701,https://cdnimg.melon.co.kr/cm/album/images/003/04/499/304499_500.jpg/melon/resize/282/quality/80/optimize,58,22780,"워워 머리부터 발끝까지
다 사랑스러워 
워워 니가 나의 여자라는게
자랑스러워 
기다림이 즐겁고 
이젠 공기마저 달콤해 
이렇게 너를 사랑해 
세상이 힘들어도 널 보면 
마음에 바람이 통해 
이런 게 사는 거지 이런 게 행복이지 
이제야 느끼게 됐어 나는 
온종일 우울해도 널 보면 
머리에 햇빛이 들어 
이렇게 놀라운게 사랑이지 
기다린 보람이 있어 
지난번 사랑처럼 울까봐 
한참을 망설였지만 
보채지 않고 나를 기다려준 너 
편안하게 스며들어와 
워워 머리부터 발끝까지
다 사랑스러워 
워워 니가 나의 여자라는게
자랑스러워 
무뚝뚝하던 내가
종일 싱글벙글 웃잖아 
대체 내게 무슨 짓을 한거야 
워워 그림자와 뒷 모습까지
사랑스러워 
워워 부끄러운 애정표현도
자연스러워 
기다림이 즐겁고 
이젠 공기마저 달콤해 
이렇게 너를 사랑해 
널 행복하게 해주기 위해 
내가 날 아끼게 됐어 
내 모습 내가 봐도 이제 조금은 
괜찮은 놈이 된 것 같아 
워워 머리부터 발끝까지
다 사랑스러워 
워워 니가 나의 여자라는 게
자랑스러워 
무뚝뚝하던 내가 
종일 싱글벙글 웃잖아 
대체 내게 무슨 짓을 한 거야 
워워 그림자와 뒷 모습까지
사랑스러워 
워워 부끄러운 애정표현도
자연스러워 
기다림이 즐겁고
이젠 공기마저 달콤해 
이렇게 너를 사랑해 
워워 나나 나나 나나나 나나
나나 나나나 
워워 나나 나나 나나나 나나
나나 나나나 
사람들이 모두들 부러워서
견딜 수 없게 
그렇게 우리 사랑해 
우 한가지만 약속해
세상 끝날 때까지 
나에게만 사랑스럽기",
35640079,Yeah Yeah Yeah,BLACKPINK,댄스,BORN PINK,VVN,KUSH,20220916,https://cdnimg.melon.co.kr/cm2/album/images/110/33/394/11033394_20220916124707_500.jpg?a5bbca35268294684dc4bb184f9e7073/melon/resize/282/quality/80/optimize,369,33507,,508751743 458837502
32889003,Ice Cream (with Selena Gomez),BLACKPINK,댄스,Ice Cream (with Selena Gomez),Bekuh BOOM,Victoria Monet,20200828,https://cdnimg.melon.co.kr/cm2/album/images/104/82/568/10482568_20200828104231_500.jpg?efb46e0eff29440edab93b3e89e88d6b/melon/resize/282/quality/80/optimize,"1,281",94432,"Come a little closer
cause you looking thirsty
Imma make it better sip it
like a Slurpee
Snow cone chilly
Get it free like Willy
In the jeans like Billie
You be poppin’ like a wheelie
Even in the sun
you know I keep it icy
You could take a lick
but it’s too cold to bite me
Brrr brrr frozen
You’re the one been chosen
Play the part like Moses
Keep it fresh like roses
Look so good yeah look so sweet
Looking good enough to eat
Coldest with this kiss
so he call me ice cream
Catch me in the fridge right
where the ice be
Look so good yeah look so sweet
Baby you deserve a treat
Diamonds on my wrist
so he call me ice cream
You can double dip
cause I know you like me
Ice cream chillin’ chillin’
Ice cream chillin’
Ice cream chillin’ chillin’
Ice cream chillin’
I know that my heart could be
so cold
But I’m sweet for you
come put me in a cone
You’re the only touch yeah
they get me melting
He’s my favorite flavor
always gonna pick him
You’re the cherry piece
just stay on top of me so
I can’t see nobody else for me no
Get it flip it scoop it
Do it like that ah yeah ah yeah
Like it love it lick it
Do it like lalala oh yeah
Look so good yeah look so sweet
Looking good enough to eat
Coldest with this kiss
so he call me ice cream
Catch me in the fridge right
where the ice be
Look so good yeah look so sweet
Baby you deserve a treat
Diamonds on my wrist
so he call me ice cream
You can double dip
cause I know you like me
Ice cream chillin’ chillin’
Ice cream chillin’
Ice cream chillin’ chillin’
Ice cream chillin’
Ice cream chillin’ chillin’
Ice cream chillin’
Ice cream chillin’ chillin’
Ice cream
Chillin’ like a villain yeah
ra ra ra
미친 미친듯한 속도 in my La Fera
너무 빨러 너는 삐끗
원한다면 그냥 지름
Millis Billis 매일 벌음
한여름 손목에 얼음
Keep it movin’ like my lease up
Think you fly boy where ya visa
Mona Lisa kinda Lisa
Needs an ice cream man
that treats her
Keep it movin’ like my lease up
Think you fly boy where ya visa
Mona Lisa kinda Lisa
Needs an ice cream man
that treats her
Na na na na na
na na na na na na na
Ice on my wrist yeah I like it
like this
Get the bag with the cream
If you know what I mean
Ice cream
Ice cream
Ice cream chillin’
Na na na na na
na na na na na na na
Ice on my wrist yeah I like it
like this
And I’m nice with the cream
If you know what I mean
Ice cream
Ice cream
Ice cream",
35546498,My Satisfaction,IVE (아이브),댄스,After LIKE,이스란,RYAN JHUN,20220822,https://cdnimg.melon.co.kr/cm2/album/images/110/34/298/11034298_20220822101843_500.jpg?d34a229786bda1750cf7718abdc6b869/melon/resize/282/quality/80/optimize,394,37436,"Let me show ya 날 비추는 빛
기분 좋아 너만의 그 눈빛
가슴 뛰는 설렘 같은 이 느낌
(I know what you say)
어떤 날 좋아하는지
(I can see)
전부 다 보여줄게
(Just right now)
빛이 나는 내게 모두 주목해
Shine on me 난 날 사랑할 뿐야
Crush on me 날 원하게 될 거야
누구보다도 나를 믿어
난 나를 빛나게 해
Look at me now look at me now
Ha ha ha ha ha
매 순간 스스로 확신해
겁내기보단 더 자신해
두려움 따윈 몰라
언제나 빛나는 너와 날 바래
Come with me right now
Ha ha ha ha
Love myself 날 잃지 않게
Never end 편견 따윈 상관 안 해
너의 두 눈 속에 비친 내게 만족해
(I know what you say)
어떤 날 좋아하는지
(I can see)
전부 다 보여줄게
(Just right now)
빛이 나는 내게 모두 주목해
Shine on me 난 날 사랑할 뿐야
Crush on me 날 원하게 될 거야
누구보다도 나를 믿어
난 나를 빛나게 해
Look at me now look at me now
Ha ha ha ha ha
매 순간 스스로 확신해
겁내기보단 더 자신해
두려움 따윈 몰라
언제나 빛나는 너와 날 바래
Come with me right now
Ha ha ha ha
Na-na-na-na-na-ma satisfaction
Na-na-na-na-na-ma satisfaction
난 나만의 wannabe
난 날 위한 masterpiece
Na-na-na-na-na-ma satisfaction
Na-na-na-na-na-ma satisfaction
난 나만의 wannabe
난 날 위한 masterpiece
내 안의 자신감이 날 더 비춰
언제나 스스로 빛나
날 의심했던
세상 앞에 보여줄 satisfaction
내 안의 자신감이 날 더 비춰
언제나 스스로 빛나
나를 더 완벽하게 빛나게 할
my satisfaction
내 안의 자신감이 날 더 비춰
언제나 스스로 빛나
나를 더 완벽하게 빛나게 할
my satisfaction",478656372 517318215
32185128,이루리,우주소녀,댄스,As You Wish,KZ,D'DAY,20191119,https://cdnimg.melon.co.kr/cm2/album/images/103/53/510/10353510_500.jpg?bf9a247a11c8e991727b0d225107f099/melon/resize/282/quality/80/optimize,"5,511",84381,"As you wish
Everything you wanted
가벼운 발걸음은
바람 따라 날아올라
왠지 예감이 좋은 날
달콤해 색다른 느낌
설레는 맘 가득해 이 순간
말해줘 다 말해줘 너의 마음 다
Obliviate 이뤄져
이제 좋은 일들만 이렇게
네가 바라는 대로
느낌이 오는 대로
전부 들어줄게
Whenever Whatever
네 곁에만 있을게 이대로
내 이름을 불러줘 Alright
언제나 너를 만나러 갈 거야 Oh
별 헤는 아름다운 이 밤
조금씩 물들어가 벅차올라
이루어지길 너의 소원 다
나에겐 말해 들어줄게
거친 바람에도
흔들리지 않아 손잡아
이루리 이루리 La
이루리 이루리 La
모두 다 이뤄질 거야
나를 느껴봐 우린 원해 원해
Luv ya
어둔 밤 속에서 난 빛을 찾을 거야
이루리 이루리 La
나를 꺼내줘
네가 바라는걸 날 위해 말해줘
어둠 안에서 너를 비춰
이루리다
Bombarda La ta
너를 피우리라
내 맘에
약속해 이 순간 영원해 이대로
너를 향해 빛을 내 이렇게
네가 바라는 대로
꿈꿔왔던 그대로
전부 보여줄게
Whenever Whatever
이제 내 곁에만 머물러줘
지금처럼 나를 바라봐 줘
언제나 우린 함께 할 거야 Oh
별 헤는 아름다운 이 밤
조금씩 물들어가 벅차올라
이루어지길 너의 소원 다
나에겐 말해 들어줄게
거친 바람에도
흔들리지 않아 손잡아
이루리 이루리 La
이루리 이루리 La
모두 다 이뤄질 거야
나를 느껴봐
우린 원해 원해 Luv ya
어둔 밤 속에서 난 빛을 찾을 거야
이루리 이루리 La
두 번 다시는 오지 않아
다른 세계로 너를 던져
더는 망설이지 마 Never
너의 맘을 내게 보여줘
나를 믿어 저 하늘 위로 날아올라
이루리 이루리 La
또 다른 세계로
나를 느껴봐
우린 원해 원해 Luv ya
어둔 밤 속에서 난 빛을 찾을 거야
이루리 이루리 La
눈 감아 네게 보여줄게
이루리 La
어서 와 우리만의 세계
이루리 La
우리 언제나 변치 않길
이루리 La 이루리 La 이루리 La
이루리 이루리 La",
31286161,사이렌 (Siren),선미,댄스,WARNING,선미,선미,20180904,https://cdnimg.melon.co.kr/cm/album/images/102/00/838/10200838_500.jpg?3c71fd8f43ccbdfe15c6ff69e763d24f/melon/resize/282/quality/80/optimize,"1,017",135842,"내가 말했잖아 속지 말라고
이 손을 잡는 순간
너는 위험해질 거라고
Now you’re bleeding
근데도 끌리니
뻔히 다 알면서도
왜 그리 빤히 쳐다보니
놔 그냥
조금도 망설이지 말고
놔 그냥
너를 아프게 할 거란 걸
알잖아
네 환상에 아름다운 나는 없어
Can’t you see that boy
Get away out of my face
더 다가오지 마 boy
슬퍼해도 난 울지 않아
Get away out of my face
더 바라보지 마 boy
슬퍼해도 난 울지 않아
라랄라라라 라랄라라라
라랄라라라 라랄라라라
차가운 나를 보는 너의 눈빛
우릴 비추던 달빛
이제는 저물어 간다고
보이지 않니 날 놓지 못하는 손
조금씩 붉어져가잖아
놔 그냥
조금도 망설이지 말고
놔 그냥
너를 아프게 할 거란 걸
알잖아
네 환상에 아름다운
나는 없어
Can’t you see that boy
Get away out of my face
더 다가오지 마 boy
슬퍼해도 난 울지 않아
Get away out of my face
더 바라보지 마 boy
슬퍼해도 난 울지 않아
라랄라라라 라랄라라라
라랄라라라 라랄라라라
Can’t you see that boy
What
Can’t you see that boy
I ain’t cry no more
Get away out of my face
더 다가오지 마 boy
슬퍼해도 난 울지 않아
Get away out of my face
더 바라보지 마 boy
슬퍼해도 난 울지 않아
라랄라라라 라랄라라라
라랄라라라 라랄라라라",
31194610,Love U,청하,댄스,Blooming Blue,임수호,C-no,20180718,https://cdnimg.melon.co.kr/cm/album/images/101/86/254/10186254_500.jpg?545a7b92992f441957ae5ea8634123ad/melon/resize/282/quality/80/optimize,487,92492,"왠지 설레는 느낌
Make me feel so high
환한 미소가
I really want it
빠져들고만 싶은
너의 deep brown eyes
담아둘래 몰래
I really want it
이젠 더 이상 not afraid
내 맘 속에 넌 not a friend
다 알잖아 똑같잖아
시작이라고 말하기엔
아직은 좀 멀어 이제
다가와 더 다가와
I just wanna love U
너와 나 조금씩 끌리는 이유
Oh I don’t know it oh oh
표현이 안 되나 봐 커져가
on my mind
널 안고 싶어 love U oh oh
I just wanna wanna love U
You make me oh oh
I just wanna wanna love U
Ooh Yeah
니가 왜 좋을까 생각했어
I really want it
Oh 너도 그렇듯이 나도 그런가봐
더욱 설레게 해줘
내가 주인공인 것처럼
I really want it
엔딩이 없는 영화 같아 떨리나봐
이젠 더 이상 not afraid
내 맘 속에 넌 not a friend
다 알잖아 똑같잖아
시작이라고 말하기엔
아직은 좀 멀어 이제
다가와 더 다가와
I just wanna love U
너와 나 조금씩 끌리는 이유
Oh I don’t know it oh oh
표현이 안 되나 봐 커져가
on my mind
널 안고 싶어 love U oh oh
I just wanna wanna love U
You make me oh oh
I just wanna wanna love U
Ooh Yeah
하늘을 나는 것 같은 그런 느낌
꿈은 아닐거야
함께 있는 이 순간 이대로 always
멈췄으면 좋겠어
I just wanna love U
너와 나 조금씩 끌리는 이유
Oh I don’t know it oh oh
표현이 안 되나 봐 커져가
on my mind
널 안고 싶어 love U oh oh
I just wanna wanna love U
You make me oh oh
I just wanna wanna love U
Ooh Yeah",
3860282,아름다운 밤이야,비스트,댄스,Midnight Sun,4realz,Goodnite,20120722,https://cdnimg.melon.co.kr/cm/album/images/021/38/116/2138116_500.jpg/melon/resize/282/quality/80/optimize,233,60541,"아름다운 밤이야

별이 빛나는 아름다운 밤이야이야
이 밤이 영원하길 내 손을 잡아봐
푸른 달빛이 아름다운 밤이야이야
나와 저 하늘을 걸어봐
I'm yours 너만이 나를 설레게 해
I'm outta control
I'm yours Nobody 아무도 널
대신할 수 없어
날 미치게 해
Left 그리고 Right 
넌 나를 흔들어
Disco night
아래위로 날 앞뒤로 
내 마음을 뒤집어 Inside out
그런 너는 솜사탕 
아 질리지가 않아
오늘 이 밤이 다 가기 전에 
Let's love all night
아직 난 사랑을 잘 몰라 
너를 처음 본 순간
강하게 밀려오는 파도를 느꼈어
내 마음 속 한구석까지도 깊이
적셔 오오오오오 Girl
별이 빛나는 아름다운 밤이야이야
이 밤이 영원하길 내 손을 잡아봐
푸른 달빛이 아름다운 밤이야이야
나와 저 하늘을 걸어봐
I'm yours 너만이 나를 설레게 해
I'm outta control
I'm yours Nobody 
아무도 널 대신할 수 없어
날 미치게 해
Something good Nothing better
내게 한도 없는 크레딧 카드처럼
나 힘없이 넘어가 이런 느낌
나쁘지 않아 Girl
한 큐에 니 안에 들어갈게 너도
모르게
내가 자꾸만 생각날 거야 꿈속에서
만나 I'm wating for you
아직 난 사랑을 잘 몰라
니 앞에 설 때마다 강하게
밀려오는 파도를 느꼈어
내 마음 속 한구석까지도 깊이
적셔 오오오오오 Girl
별이 빛나는 아름다운 밤이야이야
이 밤이 영원하길 내 손을 잡아봐
푸른 달빛이 아름다운 밤이야이야
나와 저 하늘을 걸어봐
I'm yours 너만이 나를 설레게 해
I'm outta control
I'm yours Nobody 
아무도 널 대신할 수 없어
날 미치게 해
I just wanna love you all night long
니 품에 안겨 잠들고 싶어 Tonight
I'm yours 너만이 나를 설레게 해
I'm outta control
I'm yours Nobody 
아무도 널 대신할 수 없어
날 미치게 해
별이 빛나는 아름다운 밤이야이야
이 밤이 영원하길 내 손을 잡아봐
푸른 달빛이 아름다운 밤이야이야
나와 저 하늘을 걸어봐
별이 빛나는 아름다운 밤이야이야",
8171206,벚꽃이 지면,아이오아이 (I.O.I),댄스,아이오아이 (I.O.I) 1st Mini Album 'Chrysalis',진영,진영,20160504,https://cdnimg.melon.co.kr/cm/album/images/026/83/309/2683309_500.jpg?2c0d8c461c574f13f2b62b4bdcef0494/melon/resize/282/quality/80/optimize,431,83239,"따사로운 햇살 밝게 비추고  
핑크빛만 돌던 봄도 끝나가  
하나둘씩 떨어지는 
예쁜 꽃잎을 보며  
니 맘도 조금 조금씩 
식어 가면 어떡하나 
소리 없이 끝나가는 
우리들만의 봄을  
살포시 눈을 감고 
끝나지 않길 기도하죠 
벚꽃이 지면 우리 사랑은  
여름처럼 뜨거워질 수 있나요  
우리의 시작이 조금 따뜻했다면  
이젠 좀 더 뜨겁게 
서로를 안아줘요  
ah
밝게 웃는 니 모습 좋아
ah
니가 좋으면 나도 좋아
하나둘씩 떨어지는
예쁜 꽃잎을 보며
니 맘도 조금 조금씩
식어 가면 어떡하나
소리 없이 끝나가는
우리들만의 봄을 
살포시 눈을 감고
끝나지 않길 기도하죠
벚꽃이 지면 우리 사랑은 
여름처럼 뜨거워 질 수 있나요
우리의 시작이 조금 따뜻했다면
이젠 좀 더 뜨겁게
서로를 안아줘요
가끔 해바라기도
고개를 돌리곤 해
다 온 듯해도 끝난듯해도
결국 끝이 없는 게 사랑인 걸
흐르고 흐르면 우리 둘 사이
어디쯤 가 있을까
아무것도 상관없어요
그저 내 맘은
벚꽃이 지면 우리 사랑은
여름처럼 뜨거워질 수 있나요
우리의 시작이 조금 따뜻했다면
이젠 좀 더 뜨겁게
벚꽃이 지면 우리 사랑은
여름처럼 뜨거워질 수 있나요
우리의 시작이 조금 따뜻했다면
이젠 좀 더 뜨겁게
서로를 안아줘요
떨어지더라도 우리는 하나라
기억하며 예쁜 꽃잎을 바라봐 
빛나는 불빛이 우릴 향해
비춰질 때까지
하염없이 기다리나 봐
한걸음 다시 한 걸음
Getting better together
as time goes by
우우우우 벚꽃이 지면",101565452 421731133
74289,사나이 가는 길 (폼생폼사),젝스키스,댄스,학원별곡,김영아,박근태,19970514,https://cdnimg.melon.co.kr/cm/album/images/000/05/368/5368_500.jpg/melon/resize/282/quality/80/optimize,46,22146,"나 폼에 살고 죽고 폼 
때문에 살고 
폼 때문에 죽고 나 폼 
하나에 죽고 살고 
사나이가 가는 오 그 길에 길에 
눈물 따윈 없어 못써 폼생폼사야 
사나이 가는 길에 기죽진 마라 
없어도 자존심만 지키면 
눈물따윈 내게 없을거야
가슴을 활짝 펴봐  
잘난 그녀 나를 떠난단 말에 
하늘이 무너질것 같아도 
남자답게 그녈 보내줬지 
기가막혀 홧김에 군대 
갈까 했지만 
머리깎기 싫어서 다시 
생각 고쳤지 
날 떠나든 말든 뭘해도 
상관은 없지만 
머리 빡빡 깎는건 난 
견딜수 없어 
그저 안녕이라 말하고 쓰린 
눈물을 삼키며 예 
그녈두고 돌아 섰던 
마지막 뒷모습 
내가 봐도 멋있었어 
폼에살고 폼에 죽는 나인데 
이제와 구차하게 붙잡을
순 없잖아 
맨몸으로 부딪쳤던 내 삶에 
그까짓 이별쯤은 괜찮아 
이대로 무너지면 절대로 안돼 
뜨거운 가슴으로 다시 시작해 
나 가는 길을 누구도 막을순 없어 
많은 날이 가고 우연히 다시 
그녀를 만나면 예 
변해버린 나를 보며 지나간 
후회로 땅을치게 만들거야 
기가막힌 로맨스도 슬픔도 
사나이 큰 가슴에 
묻어두고 살거야 
그까짓것 이별땜에 지켜온 
스타일 구길수는 없잖아 
사랑했던 너이긴 하지만 
나 째째하게 울진 않을게 
두 눈 불끈 힘주고 나 끝까지 
참아내고 있어 흑 
두고봐 나를 두고봐 
내가 얼마나 잘 살지 두고봐줘 
또 돌아 내게내게 오지 말고 
깨끗이 내모습을 잊어줘 
그저 안녕이라 말하고 쓰린 
눈물을 삼키며 예 
그녈두고 돌아 섰던 
마지막 뒷모습 
내가 봐도 멋있었어 
폼에살고 폼에 죽는 나인데 
이제와 구차하게 
붙잡을순 없잖아 
맨몸으로 부딪쳤던 내 삶에 
그까짓 이별쯤은 괜찮아 
쓸데없는 미련 따윈 버리고 
사나이 큰가슴을 
활짝펴고 살거야 
폼하나로 버텨왔던 나인데 
그까짓 이별쯤은 괜찮아 
나 폼에 살고 죽고 폼 
때문에 살고 
폼 때문에 죽고 나 폼 
하나에 죽고 살고 
사나이가 가는 오 그 길에 길에 
눈물 따윈 없어 못써 폼생폼사야",406125585 100098244
2253748,내 귀에 캔디 (Feat. 택연 Of 2PM),백지영,댄스,Ego,방시혁,방시혁,20090813,https://cdnimg.melon.co.kr/cm/album/images/006/28/465/628465_500.jpg/melon/resize/282/quality/80/optimize,62,20051,"라 라
라라 라라라라 라라라 라
니가 원하는 그 말이 뭐야
내게 말해봐
니가 무슨 말을 해준데도
나는 날아가
제일 달콤한
그 말을 원한다면 나를 봐
부끄럽지만 그 말을 원해
너도 알잖아
사랑해 사랑해
I love you I love you
어떤 말을 원해도
다 니 귓가에 해줄께
워 아이 니 워 아이 니
Te quiero Te quiero
너무 달콤해서 말이 말같지가 않아
내 귀에 캔디 꿀처럼 달콤해
니 목소리로 부드럽게 날 녹여줘
내 귀에 캔디 꿀처럼 달콤해
니 목소리로 부드럽게 날 녹여줘
라 라
라라 라라라라 라라라 라
라 라
라라 라라라라 라라라 라
달콤하게 적신
딸기 같은 너의 입술로
달콤하게 적신
딸기 같은 너의 입술로
말해 부드럽게 말해
빨리 나의 귓가로
말해 부드럽게 말해
빨리 나의 귓가로
사랑해 사랑해
I love you I love you
어떤 말을 원해도
다 니 귓가에 해줄께
워 아이 니 워 아이 니
Te quiero Te quiero
너무 달콤해서
말이 말같지가 않아
내 귀에 캔디
꿀처럼 달콤해
니 목소리로
부드럽게 날 녹여줘
내 귀에 캔디
꿀처럼 달콤해
니 목소리로
부드럽게 날 녹여줘
라 라
라라 라라라라 라라라 라
라 라
라라 라라라라 라라라 라
내 귀에 캔디
내 귀에 캔디
내 귀에 캔디
내 귀에 캔디
내 귀에 캔디 꿀처럼 달콤해
니 목소리로 부드럽게 날 녹여줘
내 귀에 캔디 꿀처럼 달콤해
니 목소리로 부드럽게 날 녹여줘
내 귀에 캔디 꿀처럼 달콤해
니 목소리로 부드럽게 날 녹여줘
내 귀에 캔디 꿀처럼 달콤해
니 목소리로 부드럽게 날 녹여줘
라 라 라라 라라라라 라라라 라
라 라 라라 라라라라 라라라 라
라 라 라라 라라라라 라라",
31635202,Senorita,(여자)아이들,댄스,I made,전소연,전소연,20190226,https://cdnimg.melon.co.kr/cm/album/images/102/55/272/10255272_500.jpg?d93ddf9990bf12b4f503bd778d137b1f/melon/resize/282/quality/80/optimize,911,82009,"그대여 왜 그렇게 쳐다보나요
아무 말도 건네주지 않고
나의 눈을 피하지도 않고
그대여 왜 그렇게 가까이 와요
아직 우린 모르는 게 많죠
나 그댈 뭐라 불러야 하죠
조금 빠르게 어쩜 바쁘게
뭐든 I don’t care
I don’t care I don’t care
뭔가 다르게 더 나쁘게
뭐든 I’m ok I’m ok I’m ok
나 어떡하죠
워어어워어어
워어어워어어
워어어워어어
이리 와 이리 와 이리 와 이리 와
워어어워어어
워어어워어어
워어어워어어
Hey senor
다가와 줘요 내게로
안아줘 세게 더
알고 싶어 About you
I fell in love with you
몰라요 It is true
그냥 Love you so
love you so love you so
불러줘요 나를
Senorita
Senorita
Senorita
Senorita
그대여 왜 그렇게 웃고 있나요
자꾸 마음이 그대에게 가죠
나 그댈 어찌 보내야 하죠
그냥 넌 나에게만 집중해봐
남들 눈이 중요한가
가득 품에 안아줘 봐
이름 따위 몰라도 돼
갖고 싶다 말해 봐봐 사랑해봐
워어어워어어
워어어워어어
워어어워어어
Hey senor
다가와 줘요 내게로
안아줘 세게 더
알고 싶어 About you
I fell in love with you
몰라요 It is true
그냥 Love you so
love you so love you so
불러줘요 나를
Senorita
Senorita
Senorita
Senorita
유후후후후후후후후
유후후후후후후후후
유후후후후후후후후
유후후후후후후후후
Senorita
유후후후후후후후후
Senorita
유후후후후후후후후
Senorita
유후후후후후후후후
Senorita
유후후후후후후후후
Hey senor",
33453960,문어의 꿈,안예은,댄스 인디음악,문어의 꿈,안예은,안예은,20210505,https://cdnimg.melon.co.kr/cm2/album/images/106/02/409/10602409_20210504172231_500.jpg?153a3382e84d0692c8900a6c637a578d/melon/resize/282/quality/80/optimize,214,55229,"나는 문어 꿈을 꾸는 문어
꿈속에서는 무엇이든지 될 수 있어
나는 문어 잠을 자는 문어
잠에 드는 순간 여행이 시작되는 거야
높은 산에 올라가면 나는 초록색 문어
장미 꽃밭 숨어들면 나는 빨간색 문어
횡단보도 건너가면 나는 줄무늬 문어
밤하늘을 날아가면 나는
오색찬란한 문어가 되는 거
야 아아아 아아 야 아아아 아아
깊은 바닷속은 너무 외로워
춥고 어둡고 차갑고 때로는 무섭기도
해 애애애 애애 야 아아아 아아
그래서 나는 매일 꿈을 꿔
이곳은 참 우울해
단풍놀이 구경 가면 나는 노란색 문어
커피 한 잔 마셔주면 나는 진갈색 문어
주근깨의 꼬마와 놀면 나는 점박이 문어
밤하늘을 날아가면 나는
오색찬란한 문어가 되는 거
야 아아아 아아 야 아아아 아아
깊은 바닷속은 너무 외로워
춥고 어둡고 차갑고 때로는 무섭기도
해 애애애 애애 야 아아아 아아
그래서 나는 매일 꿈을 꿔 이곳은
야 아아아 아아 야 아아아 아아
깊은 바닷속은 너무 외로워
춥고 어둡고 차갑고 때로는 무섭기도
해 애애애 애애 야 아아아 아아
그래서 나는 매일 꿈을 꿔
이곳은 참 우울해",501819361 502586528
31856953,WAVE,ATEEZ (에이티즈),댄스,TREASURE EP.3 : One To All,이든 (EDEN),LEEZ,20190610,https://cdnimg.melon.co.kr/cm/album/images/102/95/279/10295279_500.jpg?93c67804f57d75f0b6885abd3301bd7e/melon/resize/282/quality/80/optimize,959,35611,"여기 지금 우린 오션블루
파도 위 어디쯤인가
함께 하고 있어 여전히
어디로 갈진 모르지만
건배 건배
이 순간 뜨거운 태양 아래에서
Go away Go away
망설임은 버려 다
망설임은 버려 다
생각해 생각해 생각해
우린 벌써 많은 것을 넘어
기억해 기억해 기억해
시간은 흘러가는 것
저기 바다를 넘어
Just going on
찌는 태양을 향해 갈 때
멈추고 싶은 순간이 와도
머리 한 번 쓸어 넘기고 외쳐
HAKUNA MATATA YA
더더더 밀려와 더
HAKUNA MATATA
더더더 밀려와 더
거친 파도를 넘어
미지미지의 섬을 찾아 
follow us
미시시피강 하류를 건너 
where we go
Don't be care bout that
We're fish fish like
떼로 다닐수록
파도가 칠수록 파다다닥
Carry on now
바다를 향해 trip
다 던져버려 drink
이 순간을 즐겨
I know y'all feelin’ me
파도 안에 슈잉
더 정신없이 click
넌 찾을 준비 됐어
저 태양 아래 빛
저기 바다를 넘어
Just going on
찌는 태양을 향해 갈 때
멈추고 싶은 순간이 와도
머리 한 번 쓸어 넘기고 외쳐
HAKUNA MATATA YA
더더더 밀려와 더
HAKUNA MATATA
더더더 밀려와 더
거친 파도를 넘어
네가 있는 곳에
나도 서 있을게
내 손을 잡아 내 손을 잡아
우리 둘이면 돼
거칠다면 거칠수록 좋아
우린 그 위에서 놀 거니깐
We just going oh
지금 이 순간이 우리의 파도라면
파도라면
두려워 말고 더 힘껏 마주하길
우린 태양 아래 
누구보다 더 뜨거우니까
걱정하지 마
걱정하지 마
걱정하지 마
저기 파도를 넘어",
